latitide,longitude,data
1.6685722493982584,38.3622598918048,0.0
1.6804338427954126,38.38063849570496,0.0
1.680887790913996,38.44658778719181,0.0
1.7142077909139963,38.479907787191806,0.0
1.7142077909139963,38.4132677871918,0.0
1.7142077909139963,38.44658778719181,0.0
1.747527790913996,38.413267787191806,0.0
1.747527790913996,38.4465877871918,0.0
1.747527790913996,38.4799077871918,0.0
1.7799117672112883,38.4473730144306,0.0
1.7725354935697075,38.41695481015898,0.0
1.7133171813250865,38.38421319927749,0.0
1.746022647716944,38.38813986943874,0.0
1.7658184655952542,38.39379678122332,0.0
1.8009178335579048,38.457369453312594,0.0
1.8082375982809047,38.48260551365093,0.0
1.1144477909139958,39.1463077871918,0.0
1.1144477909139958,39.1129877871918,0.0
1.147767790913996,39.0463477871918,0.0
1.1477677909139958,39.0796677871918,0.0
1.147767790913996,39.1129877871918,0.0
1.147767790913996,39.1463077871918,0.0
1.1810877909139958,39.1463077871918,0.0
1.1810877909139958,39.046347787191806,0.0
1.1810877909139958,39.112987787191805,0.0
1.1810877909139958,39.0796677871918,0.0
1.1144477909139958,38.84642778719181,0.0
1.147767790913996,38.84642778719181,0.0
1.147767790913996,38.91306778719179,0.0
1.1477677909139958,38.8797477871918,0.0
1.1810877909139958,38.9130677871918,0.0
1.1810877909139958,38.8797477871918,0.0
1.1810877909139958,38.8464277871918,0.0
1.1810877909139958,38.81310778719181,0.0
1.214407790913996,38.8131077871918,0.0
1.214407790913996,38.8797477871918,0.0
1.1810877909139958,39.0130277871918,0.0
1.1810877909139958,38.9463877871918,0.0
1.214407790913996,39.0130277871918,0.0
1.214407790913996,38.9463877871918,0.0
1.214407790913996,38.9797077871918,0.0
1.214407790913996,38.9130677871918,0.0
1.2477277909139957,38.9797077871918,0.0
1.247727790913996,39.0130277871918,0.0
1.247727790913996,38.9463877871918,0.0
1.281047790913996,38.9463877871918,0.0
1.214407790913996,39.0796677871918,0.0
1.214407790913996,39.1129877871918,0.0
1.214407790913996,39.1463077871918,0.0
1.214407790913996,39.046347787191806,0.0
1.2477277909139957,39.046347787191806,0.0
1.247727790913996,39.0796677871918,0.0
1.2477277909139957,39.1463077871918,0.0
1.2477277909139957,39.112987787191805,0.0
1.281047790913996,39.1129877871918,0.0
1.281047790913996,39.0796677871918,0.0
1.214407790913996,38.8464277871918,0.0
1.247727790913996,38.8797477871918,0.0
1.2477277909139957,38.8464277871918,0.0
1.247727790913996,38.81310778719181,0.0
1.2477277909139957,38.9130677871918,0.0
1.281047790913996,38.8797477871918,0.0
1.281047790913996,38.8464277871918,0.0
1.281047790913996,38.9130677871918,0.0
1.314367790913996,38.8797477871918,0.0
1.314367790913996,38.81310778719181,0.0
1.281047790913996,39.1463077871918,0.0
1.281047790913996,39.046347787191806,0.0
1.314367790913996,39.1463077871918,0.0
1.314367790913996,39.046347787191806,0.0
1.314367790913996,39.0796677871918,0.0
1.314367790913996,39.112987787191805,0.0
1.347687790913996,39.1129877871918,0.0
1.347687790913996,39.046347787191806,0.0
1.347687790913996,39.0796677871918,0.0
1.381007790913996,39.046347787191806,0.0
1.281047790913996,38.9797077871918,0.0
1.281047790913996,39.0130277871918,0.0
1.314367790913996,39.0130277871918,0.0
1.314367790913996,38.9463877871918,0.0
1.314367790913996,38.9797077871918,0.0
1.347687790913996,38.9797077871918,0.0
1.347687790913996,39.0130277871918,0.0
1.347687790913996,38.9463877871918,0.0
1.381007790913996,38.9463877871918,0.0
1.381007790913996,39.0130277871918,0.0
1.314367790913996,38.8464277871918,0.0
1.314367790913996,38.9130677871918,0.0
1.347687790913996,38.8131077871918,0.0
1.347687790913996,38.9130677871918,0.0
1.347687790913996,38.8464277871918,0.0
1.347687790913996,38.8797477871918,0.0
1.381007790913996,38.9130677871918,0.0
1.381007790913996,38.8464277871918,0.0
1.381007790913996,38.8797477871918,0.0
1.414327790913996,38.84642778719181,0.0
1.381007790913996,38.9797077871918,0.0
1.414327790913996,39.0130277871918,0.0
1.414327790913996,38.9463877871918,0.0
1.414327790913996,38.91306778719179,0.0
1.414327790913996,38.9797077871918,0.0
1.447647790913996,39.0130277871918,0.0
1.447647790913996,38.9463877871918,0.0
1.4476477909139962,38.9797077871918,0.0
1.480967790913996,39.0130277871918,0.0
1.4809677909139958,38.9797077871918,0.0
1.381007790913996,39.0796677871918,0.0
1.381007790913996,39.112987787191805,0.0
1.414327790913996,39.0796677871918,0.0
1.414327790913996,39.0463477871918,0.0
1.414327790913996,39.1129877871918,0.0
1.4476477909139962,39.0463477871918,0.0
1.447647790913996,39.0796677871918,0.0
1.4476477909139962,39.1129877871918,0.0
1.480967790913996,39.0796677871918,0.0
1.4809677909139958,39.1129877871918,0.0
1.1144477909139958,39.2795877871918,0.0
1.147767790913996,39.3462277871918,0.0
1.1477677909139958,39.31290778719181,0.0
1.147767790913996,39.2795877871918,0.0
1.1477677909139958,39.246267787191805,0.0
1.1810877909139958,39.2795877871918,0.0
1.1810877909139958,39.246267787191805,0.0
1.1810877909139958,39.31290778719181,0.0
1.1810877909139958,39.34622778719181,0.0
1.214407790913996,39.2795877871918,0.0
1.1794161571584931,39.37391211700662,0.0
1.2102074004270829,39.36795866435217,0.0
1.2328565157076892,39.363579483092366,0.0
1.214407790913996,39.2129477871918,0.0
1.2477277909139957,39.2129477871918,0.0
1.247727790913996,39.1796277871918,0.0
1.247727790913996,39.246267787191805,0.0
1.281047790913996,39.2462677871918,0.0
1.281047790913996,39.1796277871918,0.0
1.281047790913996,39.2129477871918,0.0
1.314367790913996,39.1796277871918,0.0
1.314367790913996,39.2129477871918,0.0
1.314367790913996,39.246267787191805,0.0
1.214407790913996,39.34622778719181,0.0
1.214407790913996,39.31290778719181,0.0
1.247727790913996,39.31290778719181,0.0
1.2465712483478242,39.34417104601343,0.0
1.2477277909139957,39.2795877871918,0.0
1.281047790913996,39.31290778719181,0.0
1.281047790913996,39.2795877871918,0.0
1.3142112952190206,39.312732805718106,0.0
1.314367790913996,39.2795877871918,0.0
1.3061411297173993,39.33278921401161,0.0
1.2788260008641827,39.33803292665947,0.0
1.3462086324545883,39.30847657898002,0.0
1.347687790913996,39.2795877871918,0.0
1.377842392833296,39.30243473443476,0.0
1.381007790913996,39.2795877871918,0.0
1.413548261360324,39.27846620903263,0.0
1.401857153546498,39.297848069767525,0.0
1.414327790913996,39.246267787191805,0.0
1.347687790913996,39.1796277871918,0.0
1.347687790913996,39.2129477871918,0.0
1.347687790913996,39.2462677871918,0.0
1.347687790913996,39.1463077871918,0.0
1.381007790913996,39.1463077871918,0.0
1.381007790913996,39.246267787191805,0.0
1.381007790913996,39.2129477871918,0.0
1.381007790913996,39.1796277871918,0.0
1.414327790913996,39.1463077871918,0.0
1.414327790913996,39.2129477871918,0.0
1.414327790913996,39.179627787191805,0.0
1.447647790913996,39.246267787191805,0.0
1.4476477909139962,39.2129477871918,0.0
1.447647790913996,39.179627787191805,0.0
1.4476477909139962,39.1463077871918,0.0
1.4809677909139958,39.1463077871918,0.0
1.480967790913996,39.179627787191805,0.0
1.4809677909139958,39.2129477871918,0.0
1.514287790913996,39.1463077871918,0.0
1.514287790913996,39.2129477871918,0.0
1.4457905916743143,39.27279706596875,0.0
1.4941284096725127,39.33933858509322,0.0
1.4830752125286772,39.27829081700221,0.0
1.480967790913996,39.246267787191805,0.0
1.489112943289673,39.310932375911015,0.0
1.514287790913996,39.31290778719181,0.0
1.514287790913996,39.246267787191805,0.0
1.514287790913996,39.2795877871918,0.0
1.414327790913996,38.613187787191805,0.0
1.4476477909139962,38.6465077871918,0.0
1.447647790913996,38.679827787191805,0.0
1.4476477909139962,38.7131477871918,0.0
1.480967790913996,38.613187787191805,0.0
1.4809677909139958,38.6465077871918,0.0
1.480967790913996,38.679827787191805,0.0
1.514287790913996,38.7131477871918,0.0
1.514287790913996,38.6465077871918,0.0
1.514287790913996,38.679827787191805,0.0
1.480967790913996,38.8131077871918,0.0
1.480967790913996,38.74646778719181,0.0
1.514287790913996,38.74646778719181,0.0
1.514287790913996,38.7797877871918,0.0
1.514287790913996,38.8131077871918,0.0
1.5476077909139956,38.7797877871918,0.0
1.5476077909139956,38.7131477871918,0.0
1.5476077909139958,38.8131077871918,0.0
1.5476077909139958,38.74646778719181,0.0
1.5809277909139958,38.74646778719181,0.0
1.4809677909139958,38.5465477871918,0.0
1.514287790913996,38.5798677871918,0.0
1.514287790913996,38.5465477871918,0.0
1.514287790913996,38.5132277871918,0.0
1.5476077909139956,38.5465477871918,0.0
1.5476077909139956,38.5798677871918,0.0
1.5476077909139958,38.5132277871918,0.0
1.5809277909139958,38.5132277871918,0.0
1.5809277909139958,38.5798677871918,0.0
1.5809277909139958,38.5465477871918,0.0
1.514287790913996,38.613187787191805,0.0
1.5476077909139958,38.679827787191805,0.0
1.5476077909139958,38.613187787191805,0.0
1.5476077909139956,38.6465077871918,0.0
1.5809277909139958,38.679827787191805,0.0
1.5809277909139958,38.6465077871918,0.0
1.5809277909139958,38.613187787191805,0.0
1.6142477909139958,38.6465077871918,0.0
1.6142477909139958,38.679827787191805,0.0
1.6142477909139958,38.613187787191805,0.0
1.5809277909139958,38.7131477871918,0.0
1.5809277909139958,38.7797877871918,0.0
1.6142477909139958,38.8131077871918,0.0
1.6142477909139958,38.7131477871918,0.0
1.6142477909139958,38.74646778719181,0.0
1.6142477909139958,38.7797877871918,0.0
1.647567790913996,38.7131477871918,0.0
1.647567790913996,38.7797877871918,0.0
1.647567790913996,38.74646778719181,0.0
1.680887790913996,38.74646778719181,0.0
1.6142477909139958,38.5465477871918,0.0
1.6142477909139958,38.5132277871918,0.0
1.6142477909139958,38.5798677871918,0.0
1.647567790913996,38.5465477871918,0.0
1.647567790913996,38.5798677871918,0.0
1.647567790913996,38.5132277871918,0.0
1.680887790913996,38.5798677871918,0.0
1.680887790913996,38.5465477871918,0.0
1.680887790913996,38.5132277871918,0.0
1.7142077909139963,38.5132277871918,0.0
1.647567790913996,38.613187787191805,0.0
1.647567790913996,38.6465077871918,0.0
1.647567790913996,38.679827787191805,0.0
1.680887790913996,38.7131477871918,0.0
1.680887790913996,38.613187787191805,0.0
1.680887790913996,38.679827787191805,0.0
1.680887790913996,38.6465077871918,0.0
1.7142077909139963,38.7131477871918,0.0
1.7142077909139963,38.613187787191805,0.0
1.7142077909139963,38.6465077871918,0.0
1.680887790913996,38.7797877871918,0.0
1.7142077909139963,38.8131077871918,0.0
1.7142077909139963,38.74646778719181,0.0
1.7142077909139963,38.7797877871918,0.0
1.747527790913996,38.7464677871918,0.0
1.747527790913996,38.77978778719181,0.0
1.747527790913996,38.81310778719181,0.0
1.780847790913996,38.7464677871918,0.0
1.7808477909139957,38.77978778719181,0.0
1.7808477909139957,38.713147787191794,0.0
1.7142077909139963,38.679827787191805,0.0
1.747527790913996,38.613187787191805,0.0
1.747527790913996,38.7131477871918,0.0
1.747527790913996,38.679827787191805,0.0
1.747527790913996,38.6465077871918,0.0
1.780847790913996,38.679827787191805,0.0
1.7808477909139957,38.6465077871918,0.0
1.780847790913996,38.6131877871918,0.0
1.814167790913996,38.679827787191805,0.0
1.814167790913996,38.613187787191805,0.0
1.7142077909139963,38.5465477871918,0.0
1.7142077909139963,38.5798677871918,0.0
1.747527790913996,38.5132277871918,0.0
1.747527790913996,38.5798677871918,0.0
1.747527790913996,38.54654778719179,0.0
1.7808477909139957,38.5465477871918,0.0
1.780847790913996,38.5132277871918,0.0
1.7808477909139957,38.479907787191806,0.0
1.7808477909139957,38.57986778719181,0.0
1.813996743827795,38.51338876003091,0.0
1.414327790913996,38.8797477871918,0.0
1.4476477909139962,38.91306778719179,0.0
1.4476477909139962,38.84642778719181,0.0
1.447647790913996,38.8797477871918,0.0
1.4809677909139958,38.84642778719181,0.0
1.480967790913996,38.8797477871918,0.0
1.4809677909139958,38.91306778719179,0.0
1.514287790913996,38.84642778719181,0.0
1.514287790913996,38.91306778719179,0.0
1.514287790913996,38.8797477871918,0.0
1.4809677909139958,39.0463477871918,0.0
1.514287790913996,39.0796677871918,0.0
1.514287790913996,39.0463477871918,0.0
1.514287790913996,39.1129877871918,0.0
1.5476077909139956,39.0463477871918,0.0
1.5476077909139958,39.0796677871918,0.0
1.5476077909139956,39.1129877871918,0.0
1.5809277909139958,39.1129877871918,0.0
1.5809277909139958,39.0463477871918,0.0
1.5809277909139958,39.0796677871918,0.0
1.480967790913996,38.9463877871918,0.0
1.514287790913996,38.9463877871918,0.0
1.514287790913996,38.9797077871918,0.0
1.514287790913996,39.0130277871918,0.0
1.5476077909139958,38.9463877871918,0.0
1.5476077909139956,38.9797077871918,0.0
1.5476077909139958,39.0130277871918,0.0
1.5809277909139958,39.0130277871918,0.0
1.5809277909139958,38.9797077871918,0.0
1.5809277909139958,38.9463877871918,0.0
1.5476077909139956,38.84642778719181,0.0
1.5476077909139958,38.8797477871918,0.0
1.5476077909139956,38.91306778719179,0.0
1.5809277909139958,38.84642778719181,0.0
1.5809277909139958,38.8797477871918,0.0
1.5809277909139958,38.8131077871918,0.0
1.5809277909139958,38.91306778719179,0.0
1.6142477909139958,38.8797477871918,0.0
1.6142477909139958,38.91306778719179,0.0
1.6142477909139958,38.84642778719181,0.0
1.6142477909139958,38.9797077871918,0.0
1.6142477909139958,38.9463877871918,0.0
1.6142477909139958,39.0130277871918,0.0
1.647567790913996,38.9463877871918,0.0
1.647567790913996,39.0130277871918,0.0
1.647567790913996,38.9797077871918,0.0
1.680887790913996,38.9797077871918,0.0
1.680887790913996,39.0130277871918,0.0
1.680887790913996,38.9463877871918,0.0
1.680887790913996,38.91306778719179,0.0
1.6142477909139958,39.0463477871918,0.0
1.6142477909139958,39.0796677871918,0.0
1.6142477909139958,39.1129877871918,0.0
1.647567790913996,39.0463477871918,0.0
1.647567790913996,39.1129877871918,0.0
1.647567790913996,39.0796677871918,0.0
1.680887790913996,39.0463477871918,0.0
1.680887790913996,39.1129877871918,0.0
1.680887790913996,39.0796677871918,0.0
1.7142077909139963,39.0796677871918,0.0
1.647567790913996,38.91306778719179,0.0
1.647567790913996,38.8797477871918,0.0
1.647567790913996,38.8131077871918,0.0
1.647567790913996,38.84642778719181,0.0
1.680887790913996,38.8797477871918,0.0
1.680887790913996,38.84642778719181,0.0
1.680887790913996,38.8131077871918,0.0
1.7142077909139963,38.8797477871918,0.0
1.7142077909139963,38.91306778719179,0.0
1.7142077909139963,38.84642778719181,0.0
1.7142077909139963,38.9463877871918,0.0
1.7142077909139963,38.9797077871918,0.0
1.7142077909139963,39.0130277871918,0.0
1.747527790913996,38.9463877871918,0.0
1.747527790913996,39.0130277871918,0.0
1.747527790913996,38.9797077871918,0.0
1.780847790913996,38.9463877871918,0.0
1.780847790913996,39.0130277871918,0.0
1.7808477909139957,38.9797077871918,0.0
1.814167790913996,39.0130277871918,0.0
1.7142077909139963,39.1129877871918,0.0
1.7142077909139963,39.0463477871918,0.0
1.747527790913996,39.112987787191805,0.0
1.747527790913996,39.0796677871918,0.0
1.747527790913996,39.046347787191806,0.0
1.780847790913996,39.0796677871918,0.0
1.7808477909139957,39.1129877871918,0.0
1.7808477909139957,39.046347787191806,0.0
1.814167790913996,39.0796677871918,0.0
1.814167790913996,39.112987787191805,0.0
1.747527790913996,38.9130677871918,0.0
1.747527790913996,38.8464277871918,0.0
1.747527790913996,38.8797477871918,0.0
1.7808477909139957,38.8464277871918,0.0
1.7808477909139957,38.9130677871918,0.0
1.780847790913996,38.8797477871918,0.0
1.780847790913996,38.8131077871918,0.0
1.814167790913996,38.9130677871918,0.0
1.814167790913996,38.8464277871918,0.0
1.814167790913996,38.8797477871918,0.0
1.5174345761205363,39.37837178319599,0.0
1.522927325050569,39.41082777516771,0.0
1.526816449375154,39.43559513088021,0.0
1.5332764512555963,39.4320086864922,0.0
1.547578412745486,39.37951647860358,0.0
1.5405769481861329,39.4104534106855,0.0
1.5143118717184785,39.346204718954496,0.0
1.5476077909139956,39.3462277871918,0.0
1.5476077909139958,39.31290778719181,0.0
1.5476077909139956,39.2795877871918,0.0
1.5809277909139958,39.3462277871918,0.0
1.5809277909139958,39.31290778719181,0.0
1.5809277909139958,39.2795877871918,0.0
1.6142477909139958,39.31290778719181,0.0
1.6107718224916303,39.34252322112845,0.0
1.6142477909139958,39.246267787191805,0.0
1.514287790913996,39.179627787191805,0.0
1.5476077909139958,39.179627787191805,0.0
1.5476077909139956,39.1463077871918,0.0
1.5476077909139958,39.246267787191805,0.0
1.5476077909139956,39.2129477871918,0.0
1.5809277909139958,39.2129477871918,0.0
1.5809277909139958,39.246267787191805,0.0
1.5809277909139958,39.179627787191805,0.0
1.5809277909139958,39.1463077871918,0.0
1.6142477909139958,39.1463077871918,0.0
1.576236746186117,39.37243551094348,0.0
1.5989118284256791,39.3642710291021,0.0
1.6142477909139958,39.2795877871918,0.0
1.640667215613749,39.30849271880823,0.0
1.6321082554894484,39.332551259563466,0.0
1.647567790913996,39.246267787191805,0.0
1.6470412357514206,39.27912792807291,0.0
1.6685684852632263,39.27258054610833,0.0
1.6142477909139958,39.179627787191805,0.0
1.6142477909139958,39.2129477871918,0.0
1.647567790913996,39.2129477871918,0.0
1.647567790913996,39.1463077871918,0.0
1.647567790913996,39.179627787191805,0.0
1.680887790913996,39.1463077871918,0.0
1.675658010429134,39.24429147795643,0.0
1.6805502883522316,39.21268369986227,0.0
1.680887790913996,39.179627787191805,0.0
1.714119634343859,39.179538526892834,0.0
1.7142077909139963,39.1463077871918,0.0
1.707245457734446,39.20182682342101,0.0
1.7454775681214962,39.174269906308446,0.0
1.747527790913996,39.1463077871918,0.0
1.7771814511650528,39.16871739654569,0.0
1.7808477909139957,39.1463077871918,0.0
1.8118647685458336,39.14303281757982,0.0
1.7990622094395818,39.163689127879046,0.0
1.8652353501704069,39.13063951328048,0.0
1.814167790913996,38.9463877871918,0.0
1.814167790913996,39.046347787191806,0.0
1.814167790913996,38.9797077871918,0.0
1.847487790913996,39.0130277871918,0.0
1.847487790913996,38.9463877871918,0.0
1.847487790913996,38.9797077871918,0.0
1.880807790913996,38.9797077871918,0.0
1.880807790913996,38.9463877871918,0.0
1.880807790913996,39.0130277871918,0.0
1.914127790913996,38.9463877871918,0.0
1.843385818062761,39.13599525586726,0.0
1.847487790913996,39.046347787191806,0.0
1.847487790913996,39.1129877871918,0.0
1.847487790913996,39.0796677871918,0.0
1.873268110421422,39.10854472978453,0.0
1.88035459682778,39.07920614721308,0.0
1.880807790913996,39.046347787191806,0.0
1.9064214387477707,39.07032064027374,0.0
1.9140357289756025,39.04626047014741,0.0
1.847487790913996,38.9130677871918,0.0
1.847487790913996,38.8464277871918,0.0
1.847487790913996,38.8797477871918,0.0
1.880807790913996,38.9130677871918,0.0
1.880807790913996,38.8464277871918,0.0
1.880807790913996,38.8797477871918,0.0
1.914127790913996,38.91306778719179,0.0
1.914127790913996,38.84642778719181,0.0
1.914127790913996,38.8797477871918,0.0
1.947447790913996,38.84642778719181,0.0
1.914127790913996,38.9797077871918,0.0
1.914127790913996,39.0130277871918,0.0
1.947447790913996,39.0130277871918,0.0
1.947447790913996,38.9463877871918,0.0
1.947447790913996,38.9797077871918,0.0
1.966713665550788,39.03227870194572,0.0
1.9773433257898272,39.00904139582586,0.0
1.980767790913996,38.9797077871918,0.0
1.980767790913996,38.9463877871918,0.0
2.000786470493386,38.999828304455285,0.0
1.943813951546492,39.03908246302693,0.0
1.947447790913996,38.8797477871918,0.0
1.947447790913996,38.91306778719179,0.0
1.980767790913996,38.8797477871918,0.0
1.980767790913996,38.84642778719181,0.0
1.980767790913996,38.91306778719179,0.0
1.980767790913996,38.8131077871918,0.0
2.0128805680566733,38.84740567525322,0.0
2.014087790913996,38.91306778719179,0.0
2.014087790913996,38.8797477871918,0.0
2.005233914986323,38.81715374519335,0.0
2.014087790913996,38.9463877871918,0.0
2.0133120230702377,38.97827014706392,0.0
2.047407790913996,38.9463877871918,0.0
2.0463684869083187,38.97594557947659,0.0
2.076683184564949,38.9486257096106,0.0
2.0753334570526385,38.97160476914082,0.0
2.0408862270923223,38.88263278071008,0.0
2.0337273746671425,38.85795149127089,0.0
2.047105028976232,38.913345905598135,0.0
2.0688267426297933,38.921524163360175,0.0
1.814167790913996,38.77978778719181,0.0
1.814167790913996,38.81310778719181,0.0
1.814167790913996,38.7464677871918,0.0
1.814167790913996,38.7131477871918,0.0
1.847487790913996,38.8131077871918,0.0
1.847487790913996,38.77978778719181,0.0
1.847487790913996,38.7464677871918,0.0
1.880807790913996,38.7464677871918,0.0
1.880807790913996,38.77978778719181,0.0
1.880807790913996,38.81310778719181,0.0
1.814167790913996,38.54654778719179,0.0
1.814167790913996,38.5798677871918,0.0
1.8360172015205556,38.52094212540188,0.0
1.847487790913996,38.57986778719181,0.0
1.844008407834437,38.54863995462965,0.0
1.8711534529881704,38.58464195927736,0.0
1.864673552168548,38.56230146415783,0.0
1.814167790913996,38.6465077871918,0.0
1.847487790913996,38.6131877871918,0.0
1.847487790913996,38.713147787191794,0.0
1.847487790913996,38.679827787191805,0.0
1.847487790913996,38.6465077871918,0.0
1.880807790913996,38.7131477871918,0.0
1.880807790913996,38.6465077871918,0.0
1.880807790913996,38.679827787191805,0.0
1.8791061467574992,38.61448242001828,0.0
1.906696665587328,38.64974485678393,0.0
1.914127790913996,38.7797877871918,0.0
1.914127790913996,38.8131077871918,0.0
1.914127790913996,38.7131477871918,0.0
1.914127790913996,38.74646778719181,0.0
1.947447790913996,38.8131077871918,0.0
1.947447790913996,38.7797877871918,0.0
1.9474100154077167,38.74650457793756,0.0
1.9424570453402856,38.71559647280869,0.0
1.9699716560565,38.75301948042567,0.0
1.9780538454062544,38.78159965991466,0.0
1.91354946395544,38.68033707926031,0.0
1.8997729201311984,38.62587413624711,0.0
1.9348722880938487,38.68944680833639,0.0
1.9986280067044924,38.79437881918162,0.0
