0.40891898
0.143218
0.259621
0.00519996
0.0929529
0.271763
0.00560328
0.21985202
0.086680695
0.00589774
0.43343
0.464082
0.36620602
0.543881
0.448106
0.250533
0.024394
0.135363
0.0659421
0.0113541
0.19423799
0.0603476
0.238376
0.21712601
0.23054701
0.0899574
0.008264121
0.00899723
0.0925838
0.254152
0.259203
0.018091101
0.17256701
0.163054
0.350091
0.257871
0.359016
0.316474
0.328893
0.39816898
0.23257299
0.27510202
0.261778
0.0332712
0.090928495
0.0575002
0.09672651
0.24461201
0.553181
0.139643
0.534608
0.49396098
0.12311
0.145952
0.18371901
0.182174
0.14762801
0.422183
0.421975
0.34928903
0.228754
0.36451098
0.62560797
0.554254
0.108386
0.099978596
0.063715905
0.208754
0.037726298
0.191386
0.363266
0.0434414
0.21900299
0.438596
0.148203
0.380154
0.260003
0.33244
0.0359703
0.31145298
0.16662599
0.156373
0.151009
0.26992202
0.0028284201
0.0012091399
2.5653999e-06
0.000297569
0.0017121901
2.3183698e-05
5.4705702e-05
3.0031201e-06
9.95369e-07
5.16213e-05
0.00017303
0.0015737399
3.92193e-06
0.00082981697
0.000546523
3.58101e-05
0.00256522
0.000818325
0.00178886
0.00400649
0.0039017298
0.015629299
0.00055740797
7.67615e-05
0.0027116998
2.16491e-05
0.0028203898
0.000471843
0.00305636
0.00388547
0.00172657
0.0172831
0.00288434
0.0911979
0.0204495
0.22567801
0.139452
0.354431
0.302831
0.159657
0.00677715
0.0167004
0.00974671
0.488684
0.554382
0.71708506
0.507491
0.99329203
0.546006
0.642471
0.557802
0.491488
0.56278
0.220453
0.403371
0.272099
0.51490504
0.515122
0.531575
0.430843
0.431309
0.447128
0.26473498
0.268808
0.110052004
0.207842
0.385896
0.308697
0.0237497
0.123624
0.213955
0.0159552
0.092120506
0.401159
0.390302
0.415155
0.410736
0.224088
0.327099
0.334624
0.23122801
0.131722
0.108270995
0.228233
0.171935
0.0782215
0.068556696
0.0264854
0.018624099
0.0078731105
0.0110581005
0.0370401
0.0675051
0.00607767
0.00742097
0.00971275
0.00787084
0.0057283803
0.011073199
0.0052480903
0.00732944
0.00805452
0.00720063
0.00966147
0.00672625
0.41502997
0.40243098
0.426878
0.40363
0.184783
0.46484903
0.40573898
0.385995
0.385956
0.129561
0.101606995
0.0157214
0.22165701
0.149439
0.33816501
0.062305197
0.23368901
0.22350901
0.33471
0.116398
0.167089
0.273379
0.21779
0.17119499
0.29013598
0.40331
0.380673
0.0183258
0.0133549
0.0102294
0.0165268
0.0312566
0.0124058
0.0680653
0.0157853
0.0179744
0.163237
0.19944799
0.224297
0.0141501
0.00580338
0.00727962
0.00830489
0.00478739
0.00718319
0.00414492
0.0124665
0.00380233
0.0133879995
0.0076947496
0.00521704
0.00551895
0.00242571
0.00020365199
0.000128954
0.00010023601
0.000337863
0.000406914
0.000878733
0.00106719
0.000732915
0.00134271
0.0142186
0.000355762
0.00021939
0.000167833
0.00092148
0.00037709
0.00061413104
0.00153939
0.00108542
0.00117003
0.00027845698
0.000570583
0.00153304
0.00127217
0.0022715898
0.00066138996
0.000544755
0.00070254
0.000946192
0.00161973
0.0024027498
0.0046874
0.00243433
0.0053172703
0.010611201
0.0039629997
0.0043650903
0.0305285
0.00789447
0.011035499
0.0026121899
0.00194343
0.0013020299
0.00140102
0.00185015
0.00300748
0.00239366
0.000980056
0.0015573099
0.00212091
0.00200471
0.00335135
0.00139257
0.0029972
0.0024777302
0.00518368
0.0038462998
0.0510628
0.00565781
0.0910379
0.0149966
0.0073353704
0.00907831
0.0322183
0.015879901
0.028044
0.0166039
0.00351988
0.0033489
0.0024351
0.00187307
0.0022028
0.00227853
0.000814232
0.00147045
0.00745656
0.00435328
0.00478018
0.0072133704
0.0033387
0.0049141403
0.0064833895
0.0038631498
0.00394451
0.00508455
0.00997141
0.0222679
0.0102477
0.0136472
0.0139434
0.0077196597
0.00894769
0.00539518
0.0067273597
0.0104451
0.00105062
0.00281112
0.00100108
0.0016027801
0.0010021799
0.00197137
0.00149514
0.00124026
0.00146454
0.00102254
0.00660255
0.00407149
0.00260068
0.00501266
0.0024049901
0.00152649
0.00240186
0.0011141
0.00118959
0.00126987
0.00483666
0.0073030298
0.00357317
0.0016795001
0.00264155
0.00393116
0.00264887
0.00392653
0.00216795
0.0042270897
0.00089286297
0.00116025
0.00112209
0.00072982605
0.000813543
0.00092265895
0.00067030196
0.000483376
0.000602447
0.00080392003
0.000343404
0.00088460604
0.00120547
0.000871236
0.00113955
0.00270723
0.00092445797
0.00128958
0.00210489
0.00172195
0.0024850399
0.00181846
0.000609193
0.00199349
0.00123822
0.00195291
0.00178003
0.00106588
0.0007914
0.00128923
0.0025642202
0.0050153
0.00320627
0.00240629
0.00347938
0.0025919399
0.0017092399
0.00216891
0.0030724
0.00152343
0.000557637
0.000645431
0.00043950402
0.000392316
0.00053048204
0.000431991
0.000270033
0.000374405
0.00050566404
0.00050747
0.000617629
0.000711611
0.00046190398
0.000492137
0.00043269002
0.00029299798
0.000231685
0.00019807101
0.000277144
0.00063035503
0.0003712
0.000878096
0.000548761
0.00091059
0.00035319102
0.000639442
0.00054067
0.00080882304
0.00036795702
0.000135037
0.00013258599
0.000124281
0.000155107
0.00032205702
0.000168217
0.00025468
0.000160104
0.000182886
0.000198268
0.000246459
0.000157688
0.00017420201
0.000199214
0.00016696099
0.000184262
0.000344984
0.000563103
0.000644045
0.000560733
0.000263317
0.000517013
0.00044211297
0.00047759397
0.00024022101
0.000519708
0.00032956802
0.000392574
0.000309477
0.000241748
0.0002754
0.00027468
0.000248844
0.000256529
0.000287005
0.00016612999
0.000163581
0.000167391
0.00025027202
0.00019479301
0.000197566
0.00023586501
0.00020708301
0.000191532
0.000142276
0.000154548
0.00015006801
0.00014822799
0.000238562
0.00055578
0.000189797
0.00015097
0.000147892
0.000130883
0.00012095799
0.000217228
0.00023162899
0.000217547
0.00025215102
0.000277464
0.000226298
0.000272748
0.000306878
0.00029262
0.00025662698
0.000183416
0.00019246001
0.000216082
0.00027001
0.00017762599
0.00020636599
0.00015654201
0.000132452
0.00016841
0.00022826299
0.00014825001
0.00014852801
0.00017280699
0.000152174
0.00022583001
0.000178225
0.00022341499
0.00019668501
0.00022105999
0.00018062901
0.000243691
0.000203574
0.000256044
0.000281467
0.000253381
0.000254879
0.000304534
0.000235641
0.000342265
0.00027977
0.000307378
0.000257811
0.000216889
0.000408727
0.000211679
0.00027798
0.00024404399
0.00022333801
0.00022486801
0.000197002
0.000211574
1.16224e-05
2.9564e-07
0.000292729
0.000354839
0.00030374702
4.0881602e-07
4.88246e-05
5.80126e-05
6.61839e-07
1.00403e-06
7.1867e-07
1.1028401e-06
0.00032956203
0.000330853
9.95156e-05
0.00026788798
0.000322394
5.16001e-05
9.71747e-05
1.31229e-06
3.3844e-05
2.1210599e-06
4.13109e-06
0.00103706
0.00127823
0.0027327999
0.0020494
0.00218405
0.00086916203
0.00127474
0.00160354
0.00131862
0.00155988
0.00086408
0.00073526596
0.00097262004
0.000524383
0.00078480603
0.000555338
0.000604623
0.000440884
0.00047156503
0.00047048597
0.000302164
0.000559028
0.000542048
0.000316125
0.00048459298
0.000300772
0.000397808
0.000438737
0.000324956
0.000381794
0.000722607
0.00103974
0.00084669597
0.00089401106
0.0009858881
0.00228616
0.00065823505
0.00124201
0.000749947
0.000645277
0.000453991
0.000493095
0.000442349
0.000481915
0.00047364202
0.000515089
0.00050468696
0.000581142
0.000375985
0.000534456
0.000357115
0.000393274
0.000387723
0.000363928
0.000377979
0.00039616998
0.000411454
0.000483214
0.000311993
0.00030381102
0.000756136
0.000647768
0.000767617
0.000909378
0.00091201
0.00069169095
0.000521458
0.00060871197
0.000599672
0.00051379
0.00070642395
0.000607504
0.00063399394
0.000626606
0.000576251
0.000608136
0.000444174
0.000302733
0.000394514
0.00048534098
0.000300113
